step,time_unix,metric,value
64,1788868864.6073408,lr/attention.no_decay,0.0
64,1788868864.6073408,lr/backbone.decay,0.0
64,1788868864.6073408,lr/backbone.no_decay,0.0
64,1788868864.6073408,lr/detect_head.decay,5.658747300215983e-06
64,1788868864.6073408,lr/detect_head.no_decay,5.658747300215983e-06
64,1788868864.6073408,lr/masf.decay,0.0
64,1788868864.6073408,lr/masf.no_decay,0.0
64,1788868864.6073408,lr/neck.decay,2.2634989200863935e-06
64,1788868864.6073408,lr/neck.no_decay,2.2634989200863935e-06
64,1788868864.6073408,lr/pose_head.decay,5.658747300215983e-06
64,1788868864.6073408,lr/pose_head.no_decay,5.658747300215983e-06
64,1788868864.6073408,pose/component_0,0.8602601289749146
64,1788868864.6073408,pose/component_1,0.014623020775616169
64,1788868864.6073408,pose/component_2,0.008637395687401295
64,1788868864.6073408,pose/component_3,0.5289807915687561
64,1788868864.6073408,pose/component_4,0.0019251160556450486
64,1788868864.6073408,pose/component_5,0.0
65,1788868865.7761745,amp/overflow_retries,0.0
65,1788868865.7761745,amp/scale,512.0
65,1788868865.7761745,detect/component_0,1.0830076932907104
65,1788868865.7761745,detect/component_1,0.9403635263442993
65,1788868865.7761745,detect/component_2,0.006870845332741737
65,1788868865.7761745,gradient/clipped_norm,129.05157470703125
65,1788868865.7761745,images/detect,256.0
65,1788868865.7761745,images/pose,16.0
65,1788868865.7761745,loss/backward,104.81530990600587
65,1788868865.7761745,loss/detect_mean,1.8327039331197739
65,1788868865.7761745,loss/joint_mean,1.6377392172813416
65,1788868865.7761745,loss/pose_mean,0.8578803539276123
65,1788868865.7761745,lr/attention.decay,0.0
65,1788868865.7761745,lr/attention.no_decay,0.0
65,1788868865.7761745,lr/backbone.decay,0.0
65,1788868865.7761745,lr/backbone.no_decay,0.0
65,1788868865.7761745,lr/detect_head.decay,5.707343412526998e-06
65,1788868865.7761745,lr/detect_head.no_decay,5.707343412526998e-06
65,1788868865.7761745,lr/masf.decay,0.0
65,1788868865.7761745,lr/masf.no_decay,0.0
65,1788868865.7761745,lr/neck.decay,2.2829373650107994e-06
65,1788868865.7761745,lr/neck.no_decay,2.2829373650107994e-06
65,1788868865.7761745,lr/pose_head.decay,5.707343412526998e-06
65,1788868865.7761745,lr/pose_head.no_decay,5.707343412526998e-06
65,1788868865.7761745,pose/component_0,0.6118840575218201
65,1788868865.7761745,pose/component_1,0.02156497910618782
65,1788868865.7761745,pose/component_2,0.0027290114667266607
65,1788868865.7761745,pose/component_3,0.21473054587841034
65,1788868865.7761745,pose/component_4,0.0026185850147157907
65,1788868865.7761745,pose/component_5,0.0
66,1788868866.9494977,amp/overflow_retries,0.0
66,1788868866.9494977,amp/scale,512.0
66,1788868866.9494977,detect/component_0,1.0117844343185425
66,1788868866.9494977,detect/component_1,0.9258360862731934
66,1788868866.9494977,detect/component_2,0.006608061492443085
66,1788868866.9494977,gradient/clipped_norm,115.4637451171875
66,1788868866.9494977,images/detect,256.0
66,1788868866.9494977,images/pose,16.0
66,1788868866.9494977,loss/backward,98.96500701904297
66,1788868866.9494977,loss/detect_mean,1.7354646176099777
66,1788868866.9494977,loss/joint_mean,1.5463282346725464
66,1788868866.9494977,loss/pose_mean,0.789782702922821
66,1788868866.9494977,lr/attention.decay,0.0
66,1788868866.9494977,lr/attention.no_decay,0.0
66,1788868866.9494977,lr/backbone.decay,0.0
66,1788868866.9494977,lr/backbone.no_decay,0.0
66,1788868866.9494977,lr/detect_head.decay,5.755939524838013e-06
66,1788868866.9494977,lr/detect_head.no_decay,5.755939524838013e-06
66,1788868866.9494977,lr/masf.decay,0.0
66,1788868866.9494977,lr/masf.no_decay,0.0
66,1788868866.9494977,lr/neck.decay,2.3023758099352053e-06
66,1788868866.9494977,lr/neck.no_decay,2.3023758099352053e-06
66,1788868866.9494977,lr/pose_head.decay,5.755939524838013e-06
66,1788868866.9494977,lr/pose_head.no_decay,5.755939524838013e-06
66,1788868866.9494977,pose/component_0,0.5817651748657227
66,1788868866.9494977,pose/component_1,0.006266474723815918
66,1788868866.9494977,pose/component_2,0.017372293397784233
66,1788868866.9494977,pose/component_3,0.15513646602630615
66,1788868866.9494977,pose/component_4,0.002142912708222866
66,1788868866.9494977,pose/component_5,0.0
67,1788868868.1330621,amp/overflow_retries,0.0
67,1788868868.1330621,amp/scale,512.0
67,1788868868.1330621,detect/component_0,1.0699782371520996
67,1788868868.1330621,detect/component_1,0.9432909488677979
67,1788868868.1330621,detect/component_2,0.006256924010813236
67,1788868868.1330621,gradient/clipped_norm,161.8245086669922
67,1788868868.1330621,images/detect,256.0
67,1788868868.1330621,images/pose,16.0
67,1788868868.1330621,loss/backward,103.811474609375
67,1788868868.1330621,loss/detect_mean,1.7817825078964233
67,1788868868.1330621,loss/joint_mean,1.6220542907714843
67,1788868868.1330621,loss/pose_mean,0.9831414222717285
67,1788868868.1330621,lr/attention.decay,0.0
67,1788868868.1330621,lr/attention.no_decay,0.0
67,1788868868.1330621,lr/backbone.decay,0.0
67,1788868868.1330621,lr/backbone.no_decay,0.0
67,1788868868.1330621,lr/detect_head.decay,5.804535637149028e-06
67,1788868868.1330621,lr/detect_head.no_decay,5.804535637149028e-06
67,1788868868.1330621,lr/masf.decay,0.0
67,1788868868.1330621,lr/masf.no_decay,0.0
67,1788868868.1330621,lr/neck.decay,2.3218142548596116e-06
67,1788868868.1330621,lr/neck.no_decay,2.3218142548596116e-06
67,1788868868.1330621,lr/pose_head.decay,5.804535637149028e-06
67,1788868868.1330621,lr/pose_head.no_decay,5.804535637149028e-06
67,1788868868.1330621,pose/component_0,0.6798207759857178
67,1788868868.1330621,pose/component_1,0.008897894993424416
67,1788868868.1330621,pose/component_2,0.05060071870684624
67,1788868868.1330621,pose/component_3,0.2574407756328583
67,1788868868.1330621,pose/component_4,0.0014870320446789265
67,1788868868.1330621,pose/component_5,0.0
68,1788868869.300957,amp/overflow_retries,0.0
68,1788868869.300957,amp/scale,512.0
68,1788868869.300957,detect/component_0,1.0281251668930054
68,1788868869.300957,detect/component_1,0.9045535922050476
68,1788868869.300957,detect/component_2,0.006251301616430283
68,1788868869.300957,gradient/clipped_norm,156.91900634765625
68,1788868869.300957,images/detect,256.0
68,1788868869.300957,images/pose,16.0
68,1788868869.300957,loss/backward,103.78180236816407
68,1788868869.300957,loss/detect_mean,1.7344780266284943
68,1788868869.300957,loss/joint_mean,1.6215906620025635
68,1788868869.300957,loss/pose_mean,1.1700412034988403
68,1788868869.300957,lr/attention.decay,0.0
68,1788868869.300957,lr/attention.no_decay,0.0
68,1788868869.300957,lr/backbone.decay,0.0
68,1788868869.300957,lr/backbone.no_decay,0.0
68,1788868869.300957,lr/detect_head.decay,5.853131749460043e-06
68,1788868869.300957,lr/detect_head.no_decay,5.853131749460043e-06
68,1788868869.300957,lr/masf.decay,0.0
68,1788868869.300957,lr/masf.no_decay,0.0
68,1788868869.300957,lr/neck.decay,2.3412526997840175e-06
68,1788868869.300957,lr/neck.no_decay,2.3412526997840175e-06
68,1788868869.300957,lr/pose_head.decay,5.853131749460043e-06
68,1788868869.300957,lr/pose_head.no_decay,5.853131749460043e-06
68,1788868869.300957,pose/component_0,0.8729846477508545
68,1788868869.300957,pose/component_1,0.011633484624326229
68,1788868869.300957,pose/component_2,0.001977277919650078
68,1788868869.300957,pose/component_3,0.32131943106651306
68,1788868869.300957,pose/component_4,0.0018982335459440947
68,1788868869.300957,pose/component_5,0.0
69,1788868870.4735644,amp/overflow_retries,0.0
69,1788868870.4735644,amp/scale,512.0
69,1788868870.4735644,detect/component_0,1.022497296333313
69,1788868870.4735644,detect/component_1,0.9398793578147888
69,1788868870.4735644,detect/component_2,0.006522469688206911
69,1788868870.4735644,gradient/clipped_norm,149.57659912109375
69,1788868870.4735644,images/detect,256.0
69,1788868870.4735644,images/pose,16.0
69,1788868870.4735644,loss/backward,100.5778579711914
69,1788868870.4735644,loss/detect_mean,1.761752426624298
69,1788868870.4735644,loss/joint_mean,1.5715290307998657
69,1788868870.4735644,loss/pose_mean,0.8106354475021362
69,1788868870.4735644,lr/attention.decay,0.0
69,1788868870.4735644,lr/attention.no_decay,0.0
69,1788868870.4735644,lr/backbone.decay,0.0
69,1788868870.4735644,lr/backbone.no_decay,0.0
69,1788868870.4735644,lr/detect_head.decay,5.901727861771058e-06
69,1788868870.4735644,lr/detect_head.no_decay,5.901727861771058e-06
69,1788868870.4735644,lr/masf.decay,0.0
69,1788868870.4735644,lr/masf.no_decay,0.0
69,1788868870.4735644,lr/neck.decay,2.3606911447084234e-06
69,1788868870.4735644,lr/neck.no_decay,2.3606911447084234e-06
69,1788868870.4735644,lr/pose_head.decay,5.901727861771058e-06
69,1788868870.4735644,lr/pose_head.no_decay,5.901727861771058e-06
69,1788868870.4735644,pose/component_0,0.5608218908309937
69,1788868870.4735644,pose/component_1,0.010345783084630966
69,1788868870.4735644,pose/component_2,0.0016244850121438503
69,1788868870.4735644,pose/component_3,0.2375752031803131
69,1788868870.4735644,pose/component_4,0.0019159936346113682
69,1788868870.4735644,pose/component_5,0.0
70,1788868871.6583974,amp/overflow_retries,0.0
70,1788868871.6583974,amp/scale,512.0
70,1788868871.6583974,detect/component_0,1.0166447162628174
70,1788868871.6583974,detect/component_1,0.9428670406341553
70,1788868871.6583974,detect/component_2,0.006358775310218334
70,1788868871.6583974,gradient/clipped_norm,137.65773010253906
70,1788868871.6583974,images/detect,256.0
70,1788868871.6583974,images/pose,16.0
70,1788868871.6583974,loss/backward,100.3151985168457
70,1788868871.6583974,loss/detect_mean,1.753618374466896
70,1788868871.6583974,loss/joint_mean,1.567424976825714
70,1788868871.6583974,loss/pose_mean,0.8226513862609863
70,1788868871.6583974,lr/attention.decay,0.0
70,1788868871.6583974,lr/attention.no_decay,0.0
70,1788868871.6583974,lr/backbone.decay,0.0
70,1788868871.6583974,lr/backbone.no_decay,0.0
70,1788868871.6583974,lr/detect_head.decay,5.950323974082074e-06
70,1788868871.6583974,lr/detect_head.no_decay,5.950323974082074e-06
70,1788868871.6583974,lr/masf.decay,0.0
70,1788868871.6583974,lr/masf.no_decay,0.0
70,1788868871.6583974,lr/neck.decay,2.3801295896328293e-06
70,1788868871.6583974,lr/neck.no_decay,2.3801295896328293e-06
70,1788868871.6583974,lr/pose_head.decay,5.950323974082074e-06
70,1788868871.6583974,lr/pose_head.no_decay,5.950323974082074e-06
70,1788868871.6583974,pose/component_0,0.6426607966423035
70,1788868871.6583974,pose/component_1,0.01199650764465332
70,1788868871.6583974,pose/component_2,0.002885164227336645
70,1788868871.6583974,pose/component_3,0.20299889147281647
70,1788868871.6583974,pose/component_4,0.002052729018032551
70,1788868871.6583974,pose/component_5,0.0
71,1788868872.8573282,amp/overflow_retries,0.0
71,1788868872.8573282,amp/scale,512.0
71,1788868872.8573282,detect/component_0,1.0660243034362793
71,1788868872.8573282,detect/component_1,0.9205344319343567
71,1788868872.8573282,detect/component_2,0.00607583811506629
71,1788868872.8573282,gradient/clipped_norm,140.005615234375
71,1788868872.8573282,images/detect,256.0
71,1788868872.8573282,images/pose,16.0
71,1788868872.8573282,loss/backward,101.76838760375976
71,1788868872.8573282,loss/detect_mean,1.764136329293251
71,1788868872.8573282,loss/joint_mean,1.5901310563087463
71,1788868872.8573282,loss/pose_mean,0.8941099643707275
71,1788868872.8573282,lr/attention.decay,0.0
71,1788868872.8573282,lr/attention.no_decay,0.0
71,1788868872.8573282,lr/backbone.decay,0.0
71,1788868872.8573282,lr/backbone.no_decay,0.0
71,1788868872.8573282,lr/detect_head.decay,5.998920086393089e-06
71,1788868872.8573282,lr/detect_head.no_decay,5.998920086393089e-06
71,1788868872.8573282,lr/masf.decay,0.0
71,1788868872.8573282,lr/masf.no_decay,0.0
71,1788868872.8573282,lr/neck.decay,2.3995680345572356e-06
71,1788868872.8573282,lr/neck.no_decay,2.3995680345572356e-06
71,1788868872.8573282,lr/pose_head.decay,5.998920086393089e-06
71,1788868872.8573282,lr/pose_head.no_decay,5.998920086393089e-06
71,1788868872.8573282,pose/component_0,0.6160446405410767
71,1788868872.8573282,pose/component_1,0.011824052780866623
71,1788868872.8573282,pose/component_2,0.001357537810690701
71,1788868872.8573282,pose/component_3,0.24362146854400635
71,1788868872.8573282,pose/component_4,0.00210149260237813
71,1788868872.8573282,pose/component_5,0.0
72,1788868874.0465975,amp/overflow_retries,0.0
72,1788868874.0465975,amp/scale,512.0
72,1788868874.0465975,detect/component_0,1.0700668096542358
72,1788868874.0465975,detect/component_1,0.9078860282897949
72,1788868874.0465975,detect/component_2,0.006737236864864826
72,1788868874.0465975,gradient/clipped_norm,149.45028686523438
72,1788868874.0465975,images/detect,256.0
72,1788868874.0465975,images/pose,16.0
72,1788868874.0465975,loss/backward,100.29603500366211
72,1788868874.0465975,loss/detect_mean,1.7763886004686356
72,1788868874.0465975,loss/joint_mean,1.5671255469322205
72,1788868874.0465975,loss/pose_mean,0.7300733327865601
72,1788868874.0465975,lr/attention.decay,0.0
72,1788868874.0465975,lr/attention.no_decay,0.0
72,1788868874.0465975,lr/backbone.decay,0.0
72,1788868874.0465975,lr/backbone.no_decay,0.0
72,1788868874.0465975,lr/detect_head.decay,6.047516198704104e-06
72,1788868874.0465975,lr/detect_head.no_decay,6.047516198704104e-06
72,1788868874.0465975,lr/masf.decay,0.0
72,1788868874.0465975,lr/masf.no_decay,0.0
72,1788868874.0465975,lr/neck.decay,2.419006479481642e-06
72,1788868874.0465975,lr/neck.no_decay,2.419006479481642e-06
72,1788868874.0465975,lr/pose_head.decay,6.047516198704104e-06
72,1788868874.0465975,lr/pose_head.no_decay,6.047516198704104e-06
72,1788868874.0465975,pose/component_0,0.4872063398361206
72,1788868874.0465975,pose/component_1,0.009419139474630356
72,1788868874.0465975,pose/component_2,0.0017403349047526717
72,1788868874.0465975,pose/component_3,0.1887473165988922
72,1788868874.0465975,pose/component_4,0.0022148150019347668
72,1788868874.0465975,pose/component_5,0.0
73,1788868875.2124393,amp/overflow_retries,0.0
73,1788868875.2124393,amp/scale,512.0
73,1788868875.2124393,detect/component_0,1.0818694829940796
73,1788868875.2124393,detect/component_1,0.9675700068473816
73,1788868875.2124393,detect/component_2,0.006340503692626953
73,1788868875.2124393,gradient/clipped_norm,123.92822265625
73,1788868875.2124393,images/detect,256.0
73,1788868875.2124393,images/pose,16.0
73,1788868875.2124393,loss/backward,103.06455154418946
73,1788868875.2124393,loss/detect_mean,1.8258944004774094
73,1788868875.2124393,loss/joint_mean,1.6103836178779602
73,1788868875.2124393,loss/pose_mean,0.7483404874801636
73,1788868875.2124393,lr/attention.decay,0.0
73,1788868875.2124393,lr/attention.no_decay,0.0
73,1788868875.2124393,lr/backbone.decay,0.0
73,1788868875.2124393,lr/backbone.no_decay,0.0
73,1788868875.2124393,lr/detect_head.decay,6.09611231101512e-06
73,1788868875.2124393,lr/detect_head.no_decay,6.09611231101512e-06
73,1788868875.2124393,lr/masf.decay,0.0
73,1788868875.2124393,lr/masf.no_decay,0.0
73,1788868875.2124393,lr/neck.decay,2.438444924406048e-06
73,1788868875.2124393,lr/neck.no_decay,2.438444924406048e-06
73,1788868875.2124393,lr/pose_head.decay,6.09611231101512e-06
73,1788868875.2124393,lr/pose_head.no_decay,6.09611231101512e-06
73,1788868875.2124393,pose/component_0,0.4981869161128998
73,1788868875.2124393,pose/component_1,0.007016927003860474
73,1788868875.2124393,pose/component_2,0.0035888247657567263
73,1788868875.2124393,pose/component_3,0.2255280762910843
73,1788868875.2124393,pose/component_4,0.0019799130968749523
73,1788868875.2124393,pose/component_5,0.0
74,1788868876.3933086,amp/overflow_retries,0.0
74,1788868876.3933086,amp/scale,512.0
74,1788868876.3933086,detect/component_0,1.0393041372299194
74,1788868876.3933086,detect/component_1,0.9533066749572754
74,1788868876.3933086,detect/component_2,0.006718657445162535
74,1788868876.3933086,gradient/clipped_norm,138.95953369140625
74,1788868876.3933086,images/detect,256.0
74,1788868876.3933086,images/pose,16.0
74,1788868876.3933086,loss/backward,103.75589065551758
74,1788868876.3933086,loss/detect_mean,1.8131332099437714
74,1788868876.3933086,loss/joint_mean,1.6211857914924621
74,1788868876.3933086,loss/pose_mean,0.8533961176872253
74,1788868876.3933086,lr/attention.decay,0.0
74,1788868876.3933086,lr/attention.no_decay,0.0
74,1788868876.3933086,lr/backbone.decay,0.0
74,1788868876.3933086,lr/backbone.no_decay,0.0
74,1788868876.3933086,lr/detect_head.decay,6.144708423326135e-06
74,1788868876.3933086,lr/detect_head.no_decay,6.144708423326135e-06
74,1788868876.3933086,lr/masf.decay,0.0
74,1788868876.3933086,lr/masf.no_decay,0.0
74,1788868876.3933086,lr/neck.decay,2.457883369330454e-06
74,1788868876.3933086,lr/neck.no_decay,2.457883369330454e-06
74,1788868876.3933086,lr/pose_head.decay,6.144708423326135e-06
74,1788868876.3933086,lr/pose_head.no_decay,6.144708423326135e-06
74,1788868876.3933086,pose/component_0,0.6146806478500366
74,1788868876.3933086,pose/component_1,0.008114837110042572
74,1788868876.3933086,pose/component_2,0.0031587816774845123
74,1788868876.3933086,pose/component_3,0.34386688470840454
74,1788868876.3933086,pose/component_4,0.001341325114481151
74,1788868876.3933086,pose/component_5,0.0
75,1788868877.5625324,amp/overflow_retries,0.0
75,1788868877.5625324,amp/scale,512.0
75,1788868877.5625324,detect/component_0,1.0270437002182007
75,1788868877.5625324,detect/component_1,0.933125913143158
75,1788868877.5625324,detect/component_2,0.006025686394423246
75,1788868877.5625324,gradient/clipped_norm,121.24411010742188
75,1788868877.5625324,images/detect,256.0
75,1788868877.5625324,images/pose,16.0
75,1788868877.5625324,loss/backward,103.00250701904297
75,1788868877.5625324,loss/detect_mean,1.7560335397720337
75,1788868877.5625324,loss/joint_mean,1.6094141721725463
75,1788868877.5625324,loss/pose_mean,1.0229367017745972
75,1788868877.5625324,lr/attention.decay,0.0
75,1788868877.5625324,lr/attention.no_decay,0.0
75,1788868877.5625324,lr/backbone.decay,0.0
75,1788868877.5625324,lr/backbone.no_decay,0.0
75,1788868877.5625324,lr/detect_head.decay,6.19330453563715e-06
75,1788868877.5625324,lr/detect_head.no_decay,6.19330453563715e-06
75,1788868877.5625324,lr/masf.decay,0.0
75,1788868877.5625324,lr/masf.no_decay,0.0
75,1788868877.5625324,lr/neck.decay,2.47732181425486e-06
75,1788868877.5625324,lr/neck.no_decay,2.47732181425486e-06
75,1788868877.5625324,lr/pose_head.decay,6.19330453563715e-06
75,1788868877.5625324,lr/pose_head.no_decay,6.19330453563715e-06
75,1788868877.5625324,pose/component_0,0.7635397911071777
75,1788868877.5625324,pose/component_1,0.008767997846007347
75,1788868877.5625324,pose/component_2,0.0011565365130081773
75,1788868877.5625324,pose/component_3,0.25368547439575195
75,1788868877.5625324,pose/component_4,0.002728567458689213
75,1788868877.5625324,pose/component_5,0.0
76,1788868878.7427807,amp/overflow_retries,0.0
76,1788868878.7427807,amp/scale,512.0
76,1788868878.7427807,detect/component_0,1.046194076538086
76,1788868878.7427807,detect/component_1,0.9338334798812866
76,1788868878.7427807,detect/component_2,0.005826176144182682
76,1788868878.7427807,gradient/clipped_norm,147.84339904785156
76,1788868878.7427807,images/detect,256.0
76,1788868878.7427807,images/pose,16.0
76,1788868878.7427807,loss/backward,104.00914611816407
76,1788868878.7427807,loss/detect_mean,1.7489296793937683
76,1788868878.7427807,loss/joint_mean,1.6251429080963136
76,1788868878.7427807,loss/pose_mean,1.1299958229064941
76,1788868878.7427807,lr/attention.decay,0.0
76,1788868878.7427807,lr/attention.no_decay,0.0
76,1788868878.7427807,lr/backbone.decay,0.0
76,1788868878.7427807,lr/backbone.no_decay,0.0
76,1788868878.7427807,lr/detect_head.decay,6.241900647948165e-06
76,1788868878.7427807,lr/detect_head.no_decay,6.241900647948165e-06
76,1788868878.7427807,lr/masf.decay,0.0
76,1788868878.7427807,lr/masf.no_decay,0.0
76,1788868878.7427807,lr/neck.decay,2.496760259179266e-06
76,1788868878.7427807,lr/neck.no_decay,2.496760259179266e-06
76,1788868878.7427807,lr/pose_head.decay,6.241900647948165e-06
76,1788868878.7427807,lr/pose_head.no_decay,6.241900647948165e-06
76,1788868878.7427807,pose/component_0,0.8160959482192993
76,1788868878.7427807,pose/component_1,0.019828174263238907
76,1788868878.7427807,pose/component_2,0.013540372252464294
76,1788868878.7427807,pose/component_3,0.32538318634033203
76,1788868878.7427807,pose/component_4,0.0019311669748276472
76,1788868878.7427807,pose/component_5,0.0
77,1788868879.921567,amp/overflow_retries,0.0
77,1788868879.921567,amp/scale,512.0
77,1788868879.921567,detect/component_0,1.1056400537490845
77,1788868879.921567,detect/component_1,0.9398947954177856
77,1788868879.921567,detect/component_2,0.006459395866841078
77,1788868879.921567,gradient/clipped_norm,136.6903839111328
77,1788868879.921567,images/detect,256.0
77,1788868879.921567,images/pose,16.0
77,1788868879.921567,loss/backward,106.68917922973633
77,1788868879.921567,loss/detect_mean,1.8202747851610184
77,1788868879.921567,loss/joint_mean,1.66701842546463
77,1788868879.921567,loss/pose_mean,1.0539929866790771
77,1788868879.921567,lr/attention.decay,0.0
77,1788868879.921567,lr/attention.no_decay,0.0
77,1788868879.921567,lr/backbone.decay,0.0
77,1788868879.921567,lr/backbone.no_decay,0.0
77,1788868879.921567,lr/detect_head.decay,6.290496760259179e-06
77,1788868879.921567,lr/detect_head.no_decay,6.290496760259179e-06
77,1788868879.921567,lr/masf.decay,0.0
77,1788868879.921567,lr/masf.no_decay,0.0
77,1788868879.921567,lr/neck.decay,2.516198704103672e-06
77,1788868879.921567,lr/neck.no_decay,2.516198704103672e-06
77,1788868879.921567,lr/pose_head.decay,6.290496760259179e-06
77,1788868879.921567,lr/pose_head.no_decay,6.290496760259179e-06
77,1788868879.921567,pose/component_0,0.7720075249671936
77,1788868879.921567,pose/component_1,0.019365256652235985
77,1788868879.921567,pose/component_2,0.003448670031502843
77,1788868879.921567,pose/component_3,0.2541443109512329
77,1788868879.921567,pose/component_4,0.0025506813544780016
77,1788868879.921567,pose/component_5,0.0
78,1788868881.0912442,amp/overflow_retries,0.0
78,1788868881.0912442,amp/scale,512.0
78,1788868881.0912442,detect/component_0,1.0238145589828491
78,1788868881.0912442,detect/component_1,0.9470673203468323
78,1788868881.0912442,detect/component_2,0.006730943452566862
78,1788868881.0912442,gradient/clipped_norm,161.6080322265625
78,1788868881.0912442,images/detect,256.0
78,1788868881.0912442,images/pose,16.0
78,1788868881.0912442,loss/backward,101.31848831176758
78,1788868881.0912442,loss/detect_mean,1.7635339349508286
78,1788868881.0912442,loss/joint_mean,1.5831013798713685
78,1788868881.0912442,loss/pose_mean,0.8613711595535278
78,1788868881.0912442,lr/attention.decay,0.0
78,1788868881.0912442,lr/attention.no_decay,0.0
78,1788868881.0912442,lr/backbone.decay,0.0
78,1788868881.0912442,lr/backbone.no_decay,0.0
78,1788868881.0912442,lr/detect_head.decay,6.339092872570196e-06
78,1788868881.0912442,lr/detect_head.no_decay,6.339092872570196e-06
78,1788868881.0912442,lr/masf.decay,0.0
78,1788868881.0912442,lr/masf.no_decay,0.0
78,1788868881.0912442,lr/neck.decay,2.5356371490280786e-06
78,1788868881.0912442,lr/neck.no_decay,2.5356371490280786e-06
78,1788868881.0912442,lr/pose_head.decay,6.339092872570196e-06
78,1788868881.0912442,lr/pose_head.no_decay,6.339092872570196e-06
78,1788868881.0912442,pose/component_0,0.5133822560310364
78,1788868881.0912442,pose/component_1,0.011966809630393982
78,1788868881.0912442,pose/component_2,0.005353190004825592
78,1788868881.0912442,pose/component_3,0.3229329586029053
78,1788868881.0912442,pose/component_4,0.0030033672228455544
78,1788868881.0912442,pose/component_5,0.0
79,1788868882.2802255,amp/overflow_retries,0.0
79,1788868882.2802255,amp/scale,512.0
79,1788868882.2802255,detect/component_0,1.0856845378875732
79,1788868882.2802255,detect/component_1,0.9338856935501099
79,1788868882.2802255,detect/component_2,0.006632655393332243
79,1788868882.2802255,gradient/clipped_norm,134.37411499023438
79,1788868882.2802255,images/detect,256.0
79,1788868882.2802255,images/pose,16.0
79,1788868882.2802255,loss/backward,106.4906219482422
79,1788868882.2802255,loss/detect_mean,1.8082509636878967
79,1788868882.2802255,loss/joint_mean,1.6639159679412843
79,1788868882.2802255,loss/pose_mean,1.086575984954834
79,1788868882.2802255,lr/attention.decay,0.0
79,1788868882.2802255,lr/attention.no_decay,0.0
79,1788868882.2802255,lr/backbone.decay,0.0
79,1788868882.2802255,lr/backbone.no_decay,0.0
79,1788868882.2802255,lr/detect_head.decay,6.3876889848812096e-06
79,1788868882.2802255,lr/detect_head.no_decay,6.3876889848812096e-06
79,1788868882.2802255,lr/masf.decay,0.0
79,1788868882.2802255,lr/masf.no_decay,0.0
79,1788868882.2802255,lr/neck.decay,2.555075593952484e-06
79,1788868882.2802255,lr/neck.no_decay,2.555075593952484e-06
79,1788868882.2802255,lr/pose_head.decay,6.3876889848812096e-06
79,1788868882.2802255,lr/pose_head.no_decay,6.3876889848812096e-06
79,1788868882.2802255,pose/component_0,0.6930766105651855
79,1788868882.2802255,pose/component_1,0.00941476784646511
79,1788868882.2802255,pose/component_2,0.011035817675292492
79,1788868882.2802255,pose/component_3,0.27631875872612
79,1788868882.2802255,pose/component_4,0.002374898176640272
79,1788868882.2802255,pose/component_5,0.0
80,1788868883.4555593,amp/overflow_retries,0.0
80,1788868883.4555593,amp/scale,512.0
80,1788868883.4555593,detect/component_0,1.0662550926208496
80,1788868883.4555593,detect/component_1,0.9687394499778748
80,1788868883.4555593,detect/component_2,0.006179219577461481
80,1788868883.4555593,gradient/clipped_norm,120.29500579833984
80,1788868883.4555593,images/detect,256.0
80,1788868883.4555593,images/pose,16.0
80,1788868883.4555593,loss/backward,103.56895065307617
80,1788868883.4555593,loss/detect_mean,1.796308010816574
80,1788868883.4555593,loss/joint_mean,1.6182648539543152
80,1788868883.4555593,loss/pose_mean,0.9060922265052795
80,1788868883.4555593,lr/attention.decay,0.0
80,1788868883.4555593,lr/attention.no_decay,0.0
80,1788868883.4555593,lr/backbone.decay,0.0
80,1788868883.4555593,lr/backbone.no_decay,0.0
80,1788868883.4555593,lr/detect_head.decay,6.436285097192225e-06
80,1788868883.4555593,lr/detect_head.no_decay,6.436285097192225e-06
80,1788868883.4555593,lr/masf.decay,0.0
80,1788868883.4555593,lr/masf.no_decay,0.0
80,1788868883.4555593,lr/neck.decay,2.5745140388768904e-06
80,1788868883.4555593,lr/neck.no_decay,2.5745140388768904e-06
80,1788868883.4555593,lr/pose_head.decay,6.436285097192225e-06
80,1788868883.4555593,lr/pose_head.no_decay,6.436285097192225e-06
80,1788868883.4555593,pose/component_0,0.6665024161338806
80,1788868883.4555593,pose/component_1,0.006828733719885349
80,1788868883.4555593,pose/component_2,0.0015513645485043526
80,1788868883.4555593,pose/component_3,0.27734169363975525
80,1788868883.4555593,pose/component_4,0.0019326091278344393
80,1788868883.4555593,pose/component_5,0.0
81,1788868884.9184194,amp/overflow_retries,0.0
81,1788868884.9184194,amp/scale,512.0
81,1788868884.9184194,detect/component_0,1.082556962966919
81,1788868884.9184194,detect/component_1,0.9833611249923706
81,1788868884.9184194,detect/component_2,0.006483930163085461
81,1788868884.9184194,gradient/clipped_norm,156.6340789794922
81,1788868884.9184194,images/detect,256.0
81,1788868884.9184194,images/pose,16.0
81,1788868884.9184194,loss/backward,105.82288208007813
81,1788868884.9184194,loss/detect_mean,1.8113371133804321
81,1788868884.9184194,loss/joint_mean,1.6534825325012208
81,1788868884.9184194,loss/pose_mean,1.022064208984375
81,1788868884.9184194,lr/attention.decay,0.0
81,1788868884.9184194,lr/attention.no_decay,0.0
81,1788868884.9184194,lr/backbone.decay,0.0
81,1788868884.9184194,lr/backbone.no_decay,0.0
81,1788868884.9184194,lr/detect_head.decay,6.48488120950324e-06
