step,time_unix,metric,value
48,1789025013.2189128,lr/attention.decay,0.0
48,1789025013.2189128,lr/attention.no_decay,0.0
48,1789025013.2189128,lr/backbone.decay,3.273458445040215e-06
48,1789025013.2189128,lr/backbone.no_decay,3.273458445040215e-06
48,1789025013.2189128,lr/detect_head.decay,0.0
48,1789025013.2189128,lr/detect_head.no_decay,0.0
48,1789025013.2189128,lr/neck.decay,1.6367292225201073e-05
48,1789025013.2189128,lr/neck.no_decay,1.6367292225201073e-05
48,1789025013.2189128,lr/pose_head.decay,4.36461126005362e-05
48,1789025013.2189128,lr/pose_head.no_decay,4.36461126005362e-05
48,1789025013.2189128,pose/component_0,0.9363725185394287
48,1789025013.2189128,pose/component_1,0.053288206458091736
48,1789025013.2189128,pose/component_2,0.04569492116570473
48,1789025013.2189128,pose/component_3,0.5673494935035706
48,1789025013.2189128,pose/component_4,0.0023564216680824757
48,1789025013.2189128,pose/component_5,0.0
49,1789025013.3417346,amp/overflow_retries,0.0
49,1789025013.3417346,amp/scale,16.0
49,1789025013.3417346,gradient/clipped_norm,21601.60546875
49,1789025013.3417346,images/detect,0.0
49,1789025013.3417346,images/pose,16.0
49,1789025013.3417346,loss/backward,156.05079650878906
49,1789025013.3417346,loss/detect_mean,0.0
49,1789025013.3417346,loss/joint_mean,2.438293695449829
49,1789025013.3417346,loss/pose_mean,2.438293695449829
49,1789025013.3417346,lr/attention.decay,0.0
49,1789025013.3417346,lr/attention.no_decay,0.0
49,1789025013.3417346,lr/backbone.decay,3.309651474530831e-06
49,1789025013.3417346,lr/backbone.no_decay,3.309651474530831e-06
49,1789025013.3417346,lr/detect_head.decay,0.0
49,1789025013.3417346,lr/detect_head.no_decay,0.0
49,1789025013.3417346,lr/neck.decay,1.6548257372654155e-05
49,1789025013.3417346,lr/neck.no_decay,1.6548257372654155e-05
49,1789025013.3417346,lr/pose_head.decay,4.412868632707775e-05
49,1789025013.3417346,lr/pose_head.no_decay,4.412868632707775e-05
49,1789025013.3417346,pose/component_0,0.9100965857505798
49,1789025013.3417346,pose/component_1,0.04816869646310806
49,1789025013.3417346,pose/component_2,0.011614348739385605
49,1789025013.3417346,pose/component_3,0.5067439675331116
49,1789025013.3417346,pose/component_4,0.0033107916824519634
49,1789025013.3417346,pose/component_5,0.2496243119239807
50,1789025013.463751,amp/overflow_retries,0.0
50,1789025013.463751,amp/scale,16.0
50,1789025013.463751,gradient/clipped_norm,21196.177734375
50,1789025013.463751,images/detect,0.0
50,1789025013.463751,images/pose,16.0
50,1789025013.463751,loss/backward,233.7147216796875
50,1789025013.463751,loss/detect_mean,0.0
50,1789025013.463751,loss/joint_mean,3.651792526245117
50,1789025013.463751,loss/pose_mean,3.651792526245117
50,1789025013.463751,lr/attention.decay,0.0
50,1789025013.463751,lr/attention.no_decay,0.0
50,1789025013.463751,lr/backbone.decay,3.345844504021448e-06
50,1789025013.463751,lr/backbone.no_decay,3.345844504021448e-06
50,1789025013.463751,lr/detect_head.decay,0.0
50,1789025013.463751,lr/detect_head.no_decay,0.0
50,1789025013.463751,lr/neck.decay,1.6729222520107238e-05
50,1789025013.463751,lr/neck.no_decay,1.6729222520107238e-05
50,1789025013.463751,lr/pose_head.decay,4.461126005361931e-05
50,1789025013.463751,lr/pose_head.no_decay,4.461126005361931e-05
50,1789025013.463751,pose/component_0,1.1017156839370728
50,1789025013.463751,pose/component_1,0.042983051389455795
50,1789025013.463751,pose/component_2,0.019352873787283897
50,1789025013.463751,pose/component_3,0.6482179164886475
50,1789025013.463751,pose/component_4,0.0036613750271499157
50,1789025013.463751,pose/component_5,0.7505682706832886
51,1789025013.5848494,amp/overflow_retries,0.0
51,1789025013.5848494,amp/scale,16.0
51,1789025013.5848494,gradient/clipped_norm,37657.50390625
51,1789025013.5848494,images/detect,0.0
51,1789025013.5848494,images/pose,16.0
51,1789025013.5848494,loss/backward,373.96331787109375
51,1789025013.5848494,loss/detect_mean,0.0
51,1789025013.5848494,loss/joint_mean,5.84317684173584
51,1789025013.5848494,loss/pose_mean,5.84317684173584
51,1789025013.5848494,lr/attention.decay,0.0
51,1789025013.5848494,lr/attention.no_decay,0.0
51,1789025013.5848494,lr/backbone.decay,3.382037533512065e-06
51,1789025013.5848494,lr/backbone.no_decay,3.382037533512065e-06
51,1789025013.5848494,lr/detect_head.decay,0.0
51,1789025013.5848494,lr/detect_head.no_decay,0.0
51,1789025013.5848494,lr/neck.decay,1.6910187667560324e-05
51,1789025013.5848494,lr/neck.no_decay,1.6910187667560324e-05
51,1789025013.5848494,lr/pose_head.decay,4.5093833780160864e-05
51,1789025013.5848494,lr/pose_head.no_decay,4.5093833780160864e-05
51,1789025013.5848494,pose/component_0,1.342873215675354
51,1789025013.5848494,pose/component_1,0.04164152592420578
51,1789025013.5848494,pose/component_2,0.0245159063488245
51,1789025013.5848494,pose/component_3,0.6388917565345764
51,1789025013.5848494,pose/component_4,0.00504098879173398
51,1789025013.5848494,pose/component_5,0.7068036198616028
52,1789025013.7078054,amp/overflow_retries,0.0
52,1789025013.7078054,amp/scale,16.0
52,1789025013.7078054,gradient/clipped_norm,27373.373046875
52,1789025013.7078054,images/detect,0.0
52,1789025013.7078054,images/pose,16.0
52,1789025013.7078054,loss/backward,319.93121337890625
52,1789025013.7078054,loss/detect_mean,0.0
52,1789025013.7078054,loss/joint_mean,4.99892520904541
52,1789025013.7078054,loss/pose_mean,4.99892520904541
52,1789025013.7078054,lr/attention.decay,0.0
52,1789025013.7078054,lr/attention.no_decay,0.0
52,1789025013.7078054,lr/backbone.decay,3.4182305630026814e-06
52,1789025013.7078054,lr/backbone.no_decay,3.4182305630026814e-06
52,1789025013.7078054,lr/detect_head.decay,0.0
52,1789025013.7078054,lr/detect_head.no_decay,0.0
52,1789025013.7078054,lr/neck.decay,1.7091152815013403e-05
52,1789025013.7078054,lr/neck.no_decay,1.7091152815013403e-05
52,1789025013.7078054,lr/pose_head.decay,4.557640750670242e-05
52,1789025013.7078054,lr/pose_head.no_decay,4.557640750670242e-05
52,1789025013.7078054,pose/component_0,1.1042031049728394
52,1789025013.7078054,pose/component_1,0.033211253583431244
52,1789025013.7078054,pose/component_2,0.06506967544555664
52,1789025013.7078054,pose/component_3,0.6087898015975952
52,1789025013.7078054,pose/component_4,0.0036691997665911913
52,1789025013.7078054,pose/component_5,0.4397474527359009
53,1789025013.8292475,amp/overflow_retries,0.0
53,1789025013.8292475,amp/scale,16.0
53,1789025013.8292475,gradient/clipped_norm,18928.275390625
53,1789025013.8292475,images/detect,0.0
53,1789025013.8292475,images/pose,16.0
53,1789025013.8292475,loss/backward,258.9975891113281
53,1789025013.8292475,loss/detect_mean,0.0
53,1789025013.8292475,loss/joint_mean,4.046837329864502
53,1789025013.8292475,loss/pose_mean,4.046837329864502
53,1789025013.8292475,lr/attention.decay,0.0
53,1789025013.8292475,lr/attention.no_decay,0.0
53,1789025013.8292475,lr/backbone.decay,3.454423592493298e-06
53,1789025013.8292475,lr/backbone.no_decay,3.454423592493298e-06
53,1789025013.8292475,lr/detect_head.decay,0.0
53,1789025013.8292475,lr/detect_head.no_decay,0.0
53,1789025013.8292475,lr/neck.decay,1.727211796246649e-05
53,1789025013.8292475,lr/neck.no_decay,1.727211796246649e-05
53,1789025013.8292475,lr/pose_head.decay,4.6058981233243975e-05
53,1789025013.8292475,lr/pose_head.no_decay,4.6058981233243975e-05
53,1789025013.8292475,pose/component_0,1.3258161544799805
53,1789025013.8292475,pose/component_1,0.07382578402757645
53,1789025013.8292475,pose/component_2,0.021005667746067047
53,1789025013.8292475,pose/component_3,0.7192070484161377
53,1789025013.8292475,pose/component_4,0.006255081854760647
53,1789025013.8292475,pose/component_5,1.0155344009399414
54,1789025013.9511263,amp/overflow_retries,0.0
54,1789025013.9511263,amp/scale,16.0
54,1789025013.9511263,gradient/clipped_norm,17805.802734375
54,1789025013.9511263,images/detect,0.0
54,1789025013.9511263,images/pose,16.0
54,1789025013.9511263,loss/backward,226.37379455566406
54,1789025013.9511263,loss/detect_mean,0.0
54,1789025013.9511263,loss/joint_mean,3.537090539932251
54,1789025013.9511263,loss/pose_mean,3.537090539932251
54,1789025013.9511263,lr/attention.decay,0.0
54,1789025013.9511263,lr/attention.no_decay,0.0
54,1789025013.9511263,lr/backbone.decay,3.4906166219839145e-06
54,1789025013.9511263,lr/backbone.no_decay,3.4906166219839145e-06
54,1789025013.9511263,lr/detect_head.decay,0.0
54,1789025013.9511263,lr/detect_head.no_decay,0.0
54,1789025013.9511263,lr/neck.decay,1.745308310991957e-05
54,1789025013.9511263,lr/neck.no_decay,1.745308310991957e-05
54,1789025013.9511263,lr/pose_head.decay,4.6541554959785524e-05
54,1789025013.9511263,lr/pose_head.no_decay,4.6541554959785524e-05
54,1789025013.9511263,pose/component_0,1.0102293491363525
54,1789025013.9511263,pose/component_1,0.11456843465566635
54,1789025013.9511263,pose/component_2,0.017874890938401222
54,1789025013.9511263,pose/component_3,0.36536359786987305
54,1789025013.9511263,pose/component_4,0.003703527618199587
54,1789025013.9511263,pose/component_5,0.5211910009384155
55,1789025014.0723407,amp/overflow_retries,0.0
55,1789025014.0723407,amp/scale,16.0
55,1789025014.0723407,gradient/clipped_norm,18782.705078125
55,1789025014.0723407,images/detect,0.0
55,1789025014.0723407,images/pose,16.0
55,1789025014.0723407,loss/backward,184.63250732421875
55,1789025014.0723407,loss/detect_mean,0.0
55,1789025014.0723407,loss/joint_mean,2.884882926940918
55,1789025014.0723407,loss/pose_mean,2.884882926940918
55,1789025014.0723407,lr/attention.decay,0.0
55,1789025014.0723407,lr/attention.no_decay,0.0
55,1789025014.0723407,lr/backbone.decay,3.526809651474531e-06
55,1789025014.0723407,lr/backbone.no_decay,3.526809651474531e-06
55,1789025014.0723407,lr/detect_head.decay,0.0
55,1789025014.0723407,lr/detect_head.no_decay,0.0
55,1789025014.0723407,lr/neck.decay,1.7634048257372654e-05
55,1789025014.0723407,lr/neck.no_decay,1.7634048257372654e-05
55,1789025014.0723407,lr/pose_head.decay,4.702412868632708e-05
55,1789025014.0723407,lr/pose_head.no_decay,4.702412868632708e-05
55,1789025014.0723407,pose/component_0,0.9725203514099121
55,1789025014.0723407,pose/component_1,0.020610520616173744
55,1789025014.0723407,pose/component_2,0.08869244903326035
55,1789025014.0723407,pose/component_3,0.47024405002593994
55,1789025014.0723407,pose/component_4,0.003909868188202381
55,1789025014.0723407,pose/component_5,0.0
56,1789025014.1944106,amp/overflow_retries,0.0
56,1789025014.1944106,amp/scale,16.0
56,1789025014.1944106,gradient/clipped_norm,26135.533203125
56,1789025014.1944106,images/detect,0.0
56,1789025014.1944106,images/pose,16.0
56,1789025014.1944106,loss/backward,223.42164611816406
56,1789025014.1944106,loss/detect_mean,0.0
56,1789025014.1944106,loss/joint_mean,3.4909632205963135
56,1789025014.1944106,loss/pose_mean,3.4909632205963135
56,1789025014.1944106,lr/attention.decay,0.0
56,1789025014.1944106,lr/attention.no_decay,0.0
56,1789025014.1944106,lr/backbone.decay,3.5630026809651475e-06
56,1789025014.1944106,lr/backbone.no_decay,3.5630026809651475e-06
56,1789025014.1944106,lr/detect_head.decay,0.0
56,1789025014.1944106,lr/detect_head.no_decay,0.0
56,1789025014.1944106,lr/neck.decay,1.7815013404825736e-05
56,1789025014.1944106,lr/neck.no_decay,1.7815013404825736e-05
56,1789025014.1944106,lr/pose_head.decay,4.7506702412868635e-05
56,1789025014.1944106,lr/pose_head.no_decay,4.7506702412868635e-05
56,1789025014.1944106,pose/component_0,1.1997588872909546
56,1789025014.1944106,pose/component_1,0.18543583154678345
56,1789025014.1944106,pose/component_2,0.011278633959591389
56,1789025014.1944106,pose/component_3,0.8267892003059387
56,1789025014.1944106,pose/component_4,0.0026006330735981464
56,1789025014.1944106,pose/component_5,0.4681490361690521
57,1789025014.3163393,amp/overflow_retries,0.0
57,1789025014.3163393,amp/scale,16.0
57,1789025014.3163393,gradient/clipped_norm,26124.15625
57,1789025014.3163393,images/detect,0.0
57,1789025014.3163393,images/pose,16.0
57,1789025014.3163393,loss/backward,148.63446044921875
57,1789025014.3163393,loss/detect_mean,0.0
57,1789025014.3163393,loss/joint_mean,2.322413444519043
57,1789025014.3163393,loss/pose_mean,2.322413444519043
57,1789025014.3163393,lr/attention.decay,0.0
57,1789025014.3163393,lr/attention.no_decay,0.0
57,1789025014.3163393,lr/backbone.decay,3.599195710455764e-06
57,1789025014.3163393,lr/backbone.no_decay,3.599195710455764e-06
57,1789025014.3163393,lr/detect_head.decay,0.0
57,1789025014.3163393,lr/detect_head.no_decay,0.0
57,1789025014.3163393,lr/neck.decay,1.799597855227882e-05
57,1789025014.3163393,lr/neck.no_decay,1.799597855227882e-05
57,1789025014.3163393,lr/pose_head.decay,4.798927613941019e-05
57,1789025014.3163393,lr/pose_head.no_decay,4.798927613941019e-05
57,1789025014.3163393,pose/component_0,0.9227448105812073
57,1789025014.3163393,pose/component_1,0.037375953048467636
57,1789025014.3163393,pose/component_2,0.11624711006879807
57,1789025014.3163393,pose/component_3,0.42241209745407104
57,1789025014.3163393,pose/component_4,0.004578068852424622
57,1789025014.3163393,pose/component_5,0.0
58,1789025014.438649,amp/overflow_retries,0.0
58,1789025014.438649,amp/scale,16.0
58,1789025014.438649,gradient/clipped_norm,28121.08984375
58,1789025014.438649,images/detect,0.0
58,1789025014.438649,images/pose,16.0
58,1789025014.438649,loss/backward,262.9351501464844
58,1789025014.438649,loss/detect_mean,0.0
58,1789025014.438649,loss/joint_mean,4.108361721038818
58,1789025014.438649,loss/pose_mean,4.108361721038818
58,1789025014.438649,lr/attention.decay,0.0
58,1789025014.438649,lr/attention.no_decay,0.0
58,1789025014.438649,lr/backbone.decay,3.635388739946381e-06
58,1789025014.438649,lr/backbone.no_decay,3.635388739946381e-06
58,1789025014.438649,lr/detect_head.decay,0.0
58,1789025014.438649,lr/detect_head.no_decay,0.0
58,1789025014.438649,lr/neck.decay,1.81769436997319e-05
58,1789025014.438649,lr/neck.no_decay,1.81769436997319e-05
58,1789025014.438649,lr/pose_head.decay,4.8471849865951746e-05
58,1789025014.438649,lr/pose_head.no_decay,4.8471849865951746e-05
58,1789025014.438649,pose/component_0,1.192543625831604
58,1789025014.438649,pose/component_1,0.05602581426501274
58,1789025014.438649,pose/component_2,0.007416669744998217
58,1789025014.438649,pose/component_3,0.5135899186134338
58,1789025014.438649,pose/component_4,0.0067826067097485065
58,1789025014.438649,pose/component_5,1.0817301273345947
59,1789025014.5598972,amp/overflow_retries,0.0
59,1789025014.5598972,amp/scale,16.0
59,1789025014.5598972,gradient/clipped_norm,20290.79296875
59,1789025014.5598972,images/detect,0.0
59,1789025014.5598972,images/pose,16.0
59,1789025014.5598972,loss/backward,233.0286865234375
59,1789025014.5598972,loss/detect_mean,0.0
59,1789025014.5598972,loss/joint_mean,3.641073226928711
59,1789025014.5598972,loss/pose_mean,3.641073226928711
59,1789025014.5598972,lr/attention.decay,0.0
59,1789025014.5598972,lr/attention.no_decay,0.0
59,1789025014.5598972,lr/backbone.decay,3.671581769436998e-06
59,1789025014.5598972,lr/backbone.no_decay,3.671581769436998e-06
59,1789025014.5598972,lr/detect_head.decay,0.0
59,1789025014.5598972,lr/detect_head.no_decay,0.0
59,1789025014.5598972,lr/neck.decay,1.8357908847184987e-05
59,1789025014.5598972,lr/neck.no_decay,1.8357908847184987e-05
59,1789025014.5598972,lr/pose_head.decay,4.89544235924933e-05
59,1789025014.5598972,lr/pose_head.no_decay,4.89544235924933e-05
59,1789025014.5598972,pose/component_0,1.2075965404510498
59,1789025014.5598972,pose/component_1,0.10858562588691711
59,1789025014.5598972,pose/component_2,0.02408967725932598
59,1789025014.5598972,pose/component_3,0.4578470289707184
59,1789025014.5598972,pose/component_4,0.0035027016419917345
59,1789025014.5598972,pose/component_5,1.308943748474121
60,1789025014.6830003,amp/overflow_retries,0.0
60,1789025014.6830003,amp/scale,16.0
60,1789025014.6830003,gradient/clipped_norm,19048.8046875
60,1789025014.6830003,images/detect,0.0
60,1789025014.6830003,images/pose,16.0
60,1789025014.6830003,loss/backward,281.41943359375
60,1789025014.6830003,loss/detect_mean,0.0
60,1789025014.6830003,loss/joint_mean,4.397178649902344
60,1789025014.6830003,loss/pose_mean,4.397178649902344
60,1789025014.6830003,lr/attention.decay,0.0
60,1789025014.6830003,lr/attention.no_decay,0.0
60,1789025014.6830003,lr/backbone.decay,3.707774798927614e-06
60,1789025014.6830003,lr/backbone.no_decay,3.707774798927614e-06
60,1789025014.6830003,lr/detect_head.decay,0.0
60,1789025014.6830003,lr/detect_head.no_decay,0.0
60,1789025014.6830003,lr/neck.decay,1.853887399463807e-05
60,1789025014.6830003,lr/neck.no_decay,1.853887399463807e-05
60,1789025014.6830003,lr/pose_head.decay,4.943699731903486e-05
60,1789025014.6830003,lr/pose_head.no_decay,4.943699731903486e-05
60,1789025014.6830003,pose/component_0,1.3749405145645142
60,1789025014.6830003,pose/component_1,0.08416183292865753
60,1789025014.6830003,pose/component_2,0.14160969853401184
60,1789025014.6830003,pose/component_3,0.5701209306716919
60,1789025014.6830003,pose/component_4,0.0039008581079542637
60,1789025014.6830003,pose/component_5,0.9403494596481323
61,1789025014.8043435,amp/overflow_retries,0.0
61,1789025014.8043435,amp/scale,16.0
61,1789025014.8043435,gradient/clipped_norm,20976.443359375
61,1789025014.8043435,images/detect,0.0
61,1789025014.8043435,images/pose,16.0
61,1789025014.8043435,loss/backward,233.9805908203125
61,1789025014.8043435,loss/detect_mean,0.0
61,1789025014.8043435,loss/joint_mean,3.655946731567383
61,1789025014.8043435,loss/pose_mean,3.655946731567383
61,1789025014.8043435,lr/attention.decay,0.0
61,1789025014.8043435,lr/attention.no_decay,0.0
61,1789025014.8043435,lr/backbone.decay,3.743967828418231e-06
61,1789025014.8043435,lr/backbone.no_decay,3.743967828418231e-06
61,1789025014.8043435,lr/detect_head.decay,0.0
61,1789025014.8043435,lr/detect_head.no_decay,0.0
61,1789025014.8043435,lr/neck.decay,1.8719839142091152e-05
61,1789025014.8043435,lr/neck.no_decay,1.8719839142091152e-05
61,1789025014.8043435,lr/pose_head.decay,4.991957104557641e-05
61,1789025014.8043435,lr/pose_head.no_decay,4.991957104557641e-05
61,1789025014.8043435,pose/component_0,1.1750677824020386
61,1789025014.8043435,pose/component_1,0.22240452468395233
61,1789025014.8043435,pose/component_2,0.007826383225619793
61,1789025014.8043435,pose/component_3,0.6645379662513733
61,1789025014.8043435,pose/component_4,0.0035937828943133354
61,1789025014.8043435,pose/component_5,1.1347861289978027
62,1789025014.9257033,amp/overflow_retries,0.0
62,1789025014.9257033,amp/scale,16.0
62,1789025014.9257033,gradient/clipped_norm,23454.9453125
62,1789025014.9257033,images/detect,0.0
62,1789025014.9257033,images/pose,16.0
62,1789025014.9257033,loss/backward,181.59451293945312
62,1789025014.9257033,loss/detect_mean,0.0
62,1789025014.9257033,loss/joint_mean,2.837414264678955
62,1789025014.9257033,loss/pose_mean,2.837414264678955
62,1789025014.9257033,lr/attention.decay,0.0
62,1789025014.9257033,lr/attention.no_decay,0.0
62,1789025014.9257033,lr/backbone.decay,3.7801608579088473e-06
62,1789025014.9257033,lr/backbone.no_decay,3.7801608579088473e-06
62,1789025014.9257033,lr/detect_head.decay,0.0
62,1789025014.9257033,lr/detect_head.no_decay,0.0
62,1789025014.9257033,lr/neck.decay,1.8900804289544235e-05
62,1789025014.9257033,lr/neck.no_decay,1.8900804289544235e-05
62,1789025014.9257033,lr/pose_head.decay,5.040214477211796e-05
62,1789025014.9257033,lr/pose_head.no_decay,5.040214477211796e-05
62,1789025014.9257033,pose/component_0,1.032800555229187
62,1789025014.9257033,pose/component_1,0.03965427726507187
62,1789025014.9257033,pose/component_2,0.01285465992987156
62,1789025014.9257033,pose/component_3,0.6384230256080627
62,1789025014.9257033,pose/component_4,0.008501851931214333
62,1789025014.9257033,pose/component_5,0.0
63,1789025015.0472054,amp/overflow_retries,0.0
63,1789025015.0472054,amp/scale,16.0
63,1789025015.0472054,gradient/clipped_norm,38233.2421875
63,1789025015.0472054,images/detect,0.0
63,1789025015.0472054,images/pose,16.0
63,1789025015.0472054,loss/backward,242.46304321289062
63,1789025015.0472054,loss/detect_mean,0.0
63,1789025015.0472054,loss/joint_mean,3.788485050201416
63,1789025015.0472054,loss/pose_mean,3.788485050201416
63,1789025015.0472054,lr/attention.decay,0.0
63,1789025015.0472054,lr/attention.no_decay,0.0
63,1789025015.0472054,lr/backbone.decay,3.816353887399464e-06
63,1789025015.0472054,lr/backbone.no_decay,3.816353887399464e-06
63,1789025015.0472054,lr/detect_head.decay,0.0
63,1789025015.0472054,lr/detect_head.no_decay,0.0
63,1789025015.0472054,lr/neck.decay,1.9081769436997317e-05
63,1789025015.0472054,lr/neck.no_decay,1.9081769436997317e-05
63,1789025015.0472054,lr/pose_head.decay,5.0884718498659524e-05
63,1789025015.0472054,lr/pose_head.no_decay,5.0884718498659524e-05
63,1789025015.0472054,pose/component_0,1.1002395153045654
63,1789025015.0472054,pose/component_1,0.07096116244792938
63,1789025015.0472054,pose/component_2,0.02915957383811474
63,1789025015.0472054,pose/component_3,0.4983309507369995
63,1789025015.0472054,pose/component_4,0.004499848932027817
63,1789025015.0472054,pose/component_5,1.0769705772399902
64,1789025015.1700382,amp/overflow_retries,0.0
64,1789025015.1700382,amp/scale,16.0
64,1789025015.1700382,gradient/clipped_norm,32221.384765625
64,1789025015.1700382,images/detect,0.0
64,1789025015.1700382,images/pose,16.0
64,1789025015.1700382,loss/backward,313.01666259765625
64,1789025015.1700382,loss/detect_mean,0.0
64,1789025015.1700382,loss/joint_mean,4.890885353088379
64,1789025015.1700382,loss/pose_mean,4.890885353088379
64,1789025015.1700382,lr/attention.decay,0.0
64,1789025015.1700382,lr/attention.no_decay,0.0
64,1789025015.1700382,lr/backbone.decay,3.852546916890081e-06
64,1789025015.1700382,lr/backbone.no_decay,3.852546916890081e-06
64,1789025015.1700382,lr/detect_head.decay,0.0
64,1789025015.1700382,lr/detect_head.no_decay,0.0
64,1789025015.1700382,lr/neck.decay,1.9262734584450403e-05
64,1789025015.1700382,lr/neck.no_decay,1.9262734584450403e-05
64,1789025015.1700382,lr/pose_head.decay,5.136729222520108e-05
64,1789025015.1700382,lr/pose_head.no_decay,5.136729222520108e-05
64,1789025015.1700382,pose/component_0,1.0880866050720215
64,1789025015.1700382,pose/component_1,0.10261854529380798
64,1789025015.1700382,pose/component_2,0.14972825348377228
64,1789025015.1700382,pose/component_3,0.7438608407974243
64,1789025015.1700382,pose/component_4,0.004904977045953274
64,1789025015.1700382,pose/component_5,1.5922224521636963
65,1789025015.2916954,amp/overflow_retries,0.0
65,1789025015.2916954,amp/scale,16.0
65,1789025015.2916954,gradient/clipped_norm,22652.1953125
65,1789025015.2916954,images/detect,0.0
65,1789025015.2916954,images/pose,16.0
65,1789025015.2916954,loss/backward,246.271728515625
65,1789025015.2916954,loss/detect_mean,0.0
65,1789025015.2916954,loss/joint_mean,3.8479957580566406
65,1789025015.2916954,loss/pose_mean,3.8479957580566406
65,1789025015.2916954,lr/attention.decay,0.0
65,1789025015.2916954,lr/attention.no_decay,0.0
65,1789025015.2916954,lr/backbone.decay,3.888739946380698e-06
65,1789025015.2916954,lr/backbone.no_decay,3.888739946380698e-06
65,1789025015.2916954,lr/detect_head.decay,0.0
65,1789025015.2916954,lr/detect_head.no_decay,0.0
65,1789025015.2916954,lr/neck.decay,1.9443699731903486e-05
65,1789025015.2916954,lr/neck.no_decay,1.9443699731903486e-05
65,1789025015.2916954,lr/pose_head.decay,5.1849865951742636e-05
65,1789025015.2916954,lr/pose_head.no_decay,5.1849865951742636e-05
65,1789025015.2916954,pose/component_0,1.1199716329574585
65,1789025015.2916954,pose/component_1,0.10607796907424927
65,1789025015.2916954,pose/component_2,0.05181930214166641
65,1789025015.2916954,pose/component_3,0.593805193901062
65,1789025015.2916954,pose/component_4,0.0039079878479242325
65,1789025015.2916954,pose/component_5,1.245619297027588
66,1789025015.4129171,amp/overflow_retries,0.0
66,1789025015.4129171,amp/scale,16.0
66,1789025015.4129171,gradient/clipped_norm,25229.962890625
66,1789025015.4129171,images/detect,0.0
66,1789025015.4129171,images/pose,16.0
66,1789025015.4129171,loss/backward,229.86106872558594
66,1789025015.4129171,loss/detect_mean,0.0
66,1789025015.4129171,loss/joint_mean,3.5915791988372803
66,1789025015.4129171,loss/pose_mean,3.5915791988372803
66,1789025015.4129171,lr/attention.decay,0.0
66,1789025015.4129171,lr/attention.no_decay,0.0
66,1789025015.4129171,lr/backbone.decay,3.924932975871313e-06
66,1789025015.4129171,lr/backbone.no_decay,3.924932975871313e-06
66,1789025015.4129171,lr/detect_head.decay,0.0
66,1789025015.4129171,lr/detect_head.no_decay,0.0
66,1789025015.4129171,lr/neck.decay,1.9624664879356565e-05
66,1789025015.4129171,lr/neck.no_decay,1.9624664879356565e-05
66,1789025015.4129171,lr/pose_head.decay,5.2332439678284185e-05
66,1789025015.4129171,lr/pose_head.no_decay,5.2332439678284185e-05
66,1789025015.4129171,pose/component_0,1.0853561162948608
66,1789025015.4129171,pose/component_1,0.04205402731895447
66,1789025015.4129171,pose/component_2,0.012951415032148361
66,1789025015.4129171,pose/component_3,0.5158548355102539
66,1789025015.4129171,pose/component_4,0.003250537905842066
66,1789025015.4129171,pose/component_5,0.0
67,1789025015.5343947,amp/overflow_retries,0.0
67,1789025015.5343947,amp/scale,16.0
67,1789025015.5343947,gradient/clipped_norm,17303.1640625
67,1789025015.5343947,images/detect,0.0
67,1789025015.5343947,images/pose,16.0
67,1789025015.5343947,loss/backward,262.0923767089844
67,1789025015.5343947,loss/detect_mean,0.0
67,1789025015.5343947,loss/joint_mean,4.095193386077881
67,1789025015.5343947,loss/pose_mean,4.095193386077881
67,1789025015.5343947,lr/attention.decay,0.0
67,1789025015.5343947,lr/attention.no_decay,0.0
67,1789025015.5343947,lr/backbone.decay,3.961126005361931e-06
67,1789025015.5343947,lr/backbone.no_decay,3.961126005361931e-06
67,1789025015.5343947,lr/detect_head.decay,0.0
67,1789025015.5343947,lr/detect_head.no_decay,0.0
67,1789025015.5343947,lr/neck.decay,1.980563002680965e-05
67,1789025015.5343947,lr/neck.no_decay,1.980563002680965e-05
67,1789025015.5343947,lr/pose_head.decay,5.281501340482574e-05
67,1789025015.5343947,lr/pose_head.no_decay,5.281501340482574e-05
67,1789025015.5343947,pose/component_0,1.021592378616333
67,1789025015.5343947,pose/component_1,0.039142780005931854
67,1789025015.5343947,pose/component_2,0.10122399777173996
67,1789025015.5343947,pose/component_3,0.5891609787940979
67,1789025015.5343947,pose/component_4,0.0035899817012250423
67,1789025015.5343947,pose/component_5,0.3513944447040558
68,1789025015.656525,amp/overflow_retries,0.0
68,1789025015.656525,amp/scale,16.0
68,1789025015.656525,gradient/clipped_norm,17969.806640625
68,1789025015.656525,images/detect,0.0
68,1789025015.656525,images/pose,16.0
68,1789025015.656525,loss/backward,125.06023406982422
68,1789025015.656525,loss/detect_mean,0.0
68,1789025015.656525,loss/joint_mean,1.9540661573410034
68,1789025015.656525,loss/pose_mean,1.9540661573410034
68,1789025015.656525,lr/attention.decay,0.0
68,1789025015.656525,lr/attention.no_decay,0.0
68,1789025015.656525,lr/backbone.decay,3.997319034852547e-06
68,1789025015.656525,lr/backbone.no_decay,3.997319034852547e-06
68,1789025015.656525,lr/detect_head.decay,0.0
68,1789025015.656525,lr/detect_head.no_decay,0.0
68,1789025015.656525,lr/neck.decay,1.9986595174262733e-05
68,1789025015.656525,lr/neck.no_decay,1.9986595174262733e-05
68,1789025015.656525,lr/pose_head.decay,5.32975871313673e-05
68,1789025015.656525,lr/pose_head.no_decay,5.32975871313673e-05
68,1789025015.656525,pose/component_0,0.7640109062194824
