step,time_unix,metric,value
396,1788870645.3693995,lr/masf.decay,0.0
396,1788870645.3693995,lr/masf.no_decay,0.0
396,1788870645.3693995,lr/neck.decay,8.717062634989202e-06
396,1788870645.3693995,lr/neck.no_decay,8.717062634989202e-06
396,1788870645.3693995,lr/pose_head.decay,2.1792656587473004e-05
396,1788870645.3693995,lr/pose_head.no_decay,2.1792656587473004e-05
396,1788870645.3693995,pose/component_0,0.6182988286018372
396,1788870645.3693995,pose/component_1,0.011006321758031845
396,1788870645.3693995,pose/component_2,0.03569648042321205
396,1788870645.3693995,pose/component_3,0.21278351545333862
396,1788870645.3693995,pose/component_4,0.002172039123252034
396,1788870645.3693995,pose/component_5,0.0
397,1788870646.5301492,amp/overflow_retries,0.0
397,1788870646.5301492,amp/scale,512.0
397,1788870646.5301492,detect/component_0,1.0622388124465942
397,1788870646.5301492,detect/component_1,0.94510418176651
397,1788870646.5301492,detect/component_2,0.006548479665070772
397,1788870646.5301492,gradient/clipped_norm,125.55516052246094
397,1788870646.5301492,images/detect,256.0
397,1788870646.5301492,images/pose,16.0
397,1788870646.5301492,loss/backward,106.32655334472656
397,1788870646.5301492,loss/detect_mean,1.8119104206562042
397,1788870646.5301492,loss/joint_mean,1.6613523960113525
397,1788870646.5301492,loss/pose_mean,1.0591202974319458
397,1788870646.5301492,lr/attention.decay,0.0
397,1788870646.5301492,lr/attention.no_decay,0.0
397,1788870646.5301492,lr/backbone.decay,0.0
397,1788870646.5301492,lr/backbone.no_decay,0.0
397,1788870646.5301492,lr/detect_head.decay,2.1841252699784017e-05
397,1788870646.5301492,lr/detect_head.no_decay,2.1841252699784017e-05
397,1788870646.5301492,lr/masf.decay,0.0
397,1788870646.5301492,lr/masf.no_decay,0.0
397,1788870646.5301492,lr/neck.decay,8.736501079913608e-06
397,1788870646.5301492,lr/neck.no_decay,8.736501079913608e-06
397,1788870646.5301492,lr/pose_head.decay,2.1841252699784017e-05
397,1788870646.5301492,lr/pose_head.no_decay,2.1841252699784017e-05
397,1788870646.5301492,pose/component_0,0.7360711097717285
397,1788870646.5301492,pose/component_1,0.13428811728954315
397,1788870646.5301492,pose/component_2,0.0015802513808012009
397,1788870646.5301492,pose/component_3,0.28314077854156494
397,1788870646.5301492,pose/component_4,0.002234195824712515
397,1788870646.5301492,pose/component_5,0.0
398,1788870647.7167242,amp/overflow_retries,0.0
398,1788870647.7167242,amp/scale,512.0
398,1788870647.7167242,detect/component_0,1.0042062997817993
398,1788870647.7167242,detect/component_1,0.9027069807052612
398,1788870647.7167242,detect/component_2,0.006146045867353678
398,1788870647.7167242,gradient/clipped_norm,154.50042724609375
398,1788870647.7167242,images/detect,256.0
398,1788870647.7167242,images/pose,16.0
398,1788870647.7167242,loss/backward,99.9090675354004
398,1788870647.7167242,loss/detect_mean,1.716860830783844
398,1788870647.7167242,loss/joint_mean,1.5610791802406312
398,1788870647.7167242,loss/pose_mean,0.9379525780677795
398,1788870647.7167242,lr/attention.decay,0.0
398,1788870647.7167242,lr/attention.no_decay,0.0
398,1788870647.7167242,lr/backbone.decay,0.0
398,1788870647.7167242,lr/backbone.no_decay,0.0
398,1788870647.7167242,lr/detect_head.decay,2.1889848812095033e-05
398,1788870647.7167242,lr/detect_head.no_decay,2.1889848812095033e-05
398,1788870647.7167242,lr/masf.decay,0.0
398,1788870647.7167242,lr/masf.no_decay,0.0
398,1788870647.7167242,lr/neck.decay,8.755939524838013e-06
398,1788870647.7167242,lr/neck.no_decay,8.755939524838013e-06
398,1788870647.7167242,lr/pose_head.decay,2.1889848812095033e-05
398,1788870647.7167242,lr/pose_head.no_decay,2.1889848812095033e-05
398,1788870647.7167242,pose/component_0,0.6679752469062805
398,1788870647.7167242,pose/component_1,0.012679017148911953
398,1788870647.7167242,pose/component_2,0.0008177740382961929
398,1788870647.7167242,pose/component_3,0.24916264414787292
398,1788870647.7167242,pose/component_4,0.0016136131016537547
398,1788870647.7167242,pose/component_5,0.0
399,1788870648.8740091,amp/overflow_retries,0.0
399,1788870648.8740091,amp/scale,512.0
399,1788870648.8740091,detect/component_0,1.0328437089920044
399,1788870648.8740091,detect/component_1,0.932671308517456
399,1788870648.8740091,detect/component_2,0.006773688830435276
399,1788870648.8740091,gradient/clipped_norm,161.17169189453125
399,1788870648.8740091,images/detect,256.0
399,1788870648.8740091,images/pose,16.0
399,1788870648.8740091,loss/backward,107.53495712280274
399,1788870648.8740091,loss/detect_mean,1.7783844619989395
399,1788870648.8740091,loss/joint_mean,1.6802337050437928
399,1788870648.8740091,loss/pose_mean,1.2876306772232056
399,1788870648.8740091,lr/attention.decay,0.0
399,1788870648.8740091,lr/attention.no_decay,0.0
399,1788870648.8740091,lr/backbone.decay,0.0
399,1788870648.8740091,lr/backbone.no_decay,0.0
399,1788870648.8740091,lr/detect_head.decay,2.193844492440605e-05
399,1788870648.8740091,lr/detect_head.no_decay,2.193844492440605e-05
399,1788870648.8740091,lr/masf.decay,0.0
399,1788870648.8740091,lr/masf.no_decay,0.0
399,1788870648.8740091,lr/neck.decay,8.77537796976242e-06
399,1788870648.8740091,lr/neck.no_decay,8.77537796976242e-06
399,1788870648.8740091,lr/pose_head.decay,2.193844492440605e-05
399,1788870648.8740091,lr/pose_head.no_decay,2.193844492440605e-05
399,1788870648.8740091,pose/component_0,0.8894453048706055
399,1788870648.8740091,pose/component_1,0.017901480197906494
399,1788870648.8740091,pose/component_2,0.0033395651262253523
399,1788870648.8740091,pose/component_3,0.4350535571575165
399,1788870648.8740091,pose/component_4,0.002149309264495969
399,1788870648.8740091,pose/component_5,0.0
400,1788870650.0537562,amp/overflow_retries,0.0
400,1788870650.0537562,amp/scale,512.0
400,1788870650.0537562,detect/component_0,1.071043848991394
400,1788870650.0537562,detect/component_1,0.9413443803787231
400,1788870650.0537562,detect/component_2,0.0061240289360284805
400,1788870650.0537562,gradient/clipped_norm,141.88064575195312
400,1788870650.0537562,gradient/detect_shared_norm,73.95927210899009
400,1788870650.0537562,gradient/pose_shared_norm,85.65232099812367
400,1788870650.0537562,gradient/shared_cosine,-0.03419398525187105
400,1788870650.0537562,images/detect,256.0
400,1788870650.0537562,images/pose,16.0
400,1788870650.0537562,loss/backward,104.56724090576172
400,1788870650.0537562,loss/detect_mean,1.7843754589557648
400,1788870650.0537562,loss/joint_mean,1.633863139152527
400,1788870650.0537562,loss/pose_mean,1.0318138599395752
400,1788870650.0537562,lr/attention.decay,0.0
400,1788870650.0537562,lr/attention.no_decay,0.0
400,1788870650.0537562,lr/backbone.decay,0.0
400,1788870650.0537562,lr/backbone.no_decay,0.0
400,1788870650.0537562,lr/detect_head.decay,2.1987041036717062e-05
400,1788870650.0537562,lr/detect_head.no_decay,2.1987041036717062e-05
400,1788870650.0537562,lr/masf.decay,0.0
400,1788870650.0537562,lr/masf.no_decay,0.0
400,1788870650.0537562,lr/neck.decay,8.794816414686826e-06
400,1788870650.0537562,lr/neck.no_decay,8.794816414686826e-06
400,1788870650.0537562,lr/pose_head.decay,2.1987041036717062e-05
400,1788870650.0537562,lr/pose_head.no_decay,2.1987041036717062e-05
400,1788870650.0537562,pose/component_0,0.7681013941764832
400,1788870650.0537562,pose/component_1,0.012805845588445663
400,1788870650.0537562,pose/component_2,0.003037763526663184
400,1788870650.0537562,pose/component_3,0.2903633713722229
400,1788870650.0537562,pose/component_4,0.0028800643049180508
400,1788870650.0537562,pose/component_5,0.0
401,1788870651.1961865,amp/overflow_retries,0.0
401,1788870651.1961865,amp/scale,512.0
401,1788870651.1961865,detect/component_0,0.981000542640686
401,1788870651.1961865,detect/component_1,0.8558713793754578
401,1788870651.1961865,detect/component_2,0.006918345578014851
401,1788870651.1961865,gradient/clipped_norm,128.3779754638672
401,1788870651.1961865,images/detect,256.0
401,1788870651.1961865,images/pose,16.0
401,1788870651.1961865,loss/backward,95.17145614624023
401,1788870651.1961865,loss/detect_mean,1.6691475361585617
401,1788870651.1961865,loss/joint_mean,1.4870540022850036
401,1788870651.1961865,loss/pose_mean,0.7586798667907715
401,1788870651.1961865,lr/attention.decay,0.0
401,1788870651.1961865,lr/attention.no_decay,0.0
401,1788870651.1961865,lr/backbone.decay,0.0
401,1788870651.1961865,lr/backbone.no_decay,0.0
401,1788870651.1961865,lr/detect_head.decay,2.203563714902808e-05
401,1788870651.1961865,lr/detect_head.no_decay,2.203563714902808e-05
401,1788870651.1961865,lr/masf.decay,0.0
401,1788870651.1961865,lr/masf.no_decay,0.0
401,1788870651.1961865,lr/neck.decay,8.814254859611233e-06
401,1788870651.1961865,lr/neck.no_decay,8.814254859611233e-06
401,1788870651.1961865,lr/pose_head.decay,2.203563714902808e-05
401,1788870651.1961865,lr/pose_head.no_decay,2.203563714902808e-05
401,1788870651.1961865,pose/component_0,0.5288555026054382
401,1788870651.1961865,pose/component_1,0.012412477284669876
401,1788870651.1961865,pose/component_2,0.0016052372520789504
401,1788870651.1961865,pose/component_3,0.1988247185945511
401,1788870651.1961865,pose/component_4,0.0017698364099487662
401,1788870651.1961865,pose/component_5,0.0
402,1788870652.335313,amp/overflow_retries,0.0
402,1788870652.335313,amp/scale,512.0
402,1788870652.335313,detect/component_0,1.0442211627960205
402,1788870652.335313,detect/component_1,0.895723819732666
402,1788870652.335313,detect/component_2,0.006491390988230705
402,1788870652.335313,gradient/clipped_norm,105.31617736816406
402,1788870652.335313,images/detect,256.0
402,1788870652.335313,images/pose,16.0
402,1788870652.335313,loss/backward,98.35687408447265
402,1788870652.335313,loss/detect_mean,1.7235549986362457
402,1788870652.335313,loss/joint_mean,1.5368261575698852
402,1788870652.335313,loss/pose_mean,0.7899107933044434
402,1788870652.335313,lr/attention.decay,0.0
402,1788870652.335313,lr/attention.no_decay,0.0
402,1788870652.335313,lr/backbone.decay,0.0
402,1788870652.335313,lr/backbone.no_decay,0.0
402,1788870652.335313,lr/detect_head.decay,2.2084233261339095e-05
402,1788870652.335313,lr/detect_head.no_decay,2.2084233261339095e-05
402,1788870652.335313,lr/masf.decay,0.0
402,1788870652.335313,lr/masf.no_decay,0.0
402,1788870652.335313,lr/neck.decay,8.833693304535638e-06
402,1788870652.335313,lr/neck.no_decay,8.833693304535638e-06
402,1788870652.335313,lr/pose_head.decay,2.2084233261339095e-05
402,1788870652.335313,lr/pose_head.no_decay,2.2084233261339095e-05
402,1788870652.335313,pose/component_0,0.5704783797264099
402,1788870652.335313,pose/component_1,0.015380669385194778
402,1788870652.335313,pose/component_2,0.04726699739694595
402,1788870652.335313,pose/component_3,0.21628113090991974
402,1788870652.335313,pose/component_4,0.002110859379172325
402,1788870652.335313,pose/component_5,0.0
403,1788870653.5172427,amp/overflow_retries,0.0
403,1788870653.5172427,amp/scale,512.0
403,1788870653.5172427,detect/component_0,1.0535283088684082
403,1788870653.5172427,detect/component_1,0.9314552545547485
403,1788870653.5172427,detect/component_2,0.006152741611003876
403,1788870653.5172427,gradient/clipped_norm,132.5391845703125
403,1788870653.5172427,images/detect,256.0
403,1788870653.5172427,images/pose,16.0
403,1788870653.5172427,loss/backward,104.71212463378906
403,1788870653.5172427,loss/detect_mean,1.7663364708423615
403,1788870653.5172427,loss/joint_mean,1.636126947402954
403,1788870653.5172427,loss/pose_mean,1.1152888536453247
403,1788870653.5172427,lr/attention.decay,0.0
403,1788870653.5172427,lr/attention.no_decay,0.0
403,1788870653.5172427,lr/backbone.decay,0.0
403,1788870653.5172427,lr/backbone.no_decay,0.0
403,1788870653.5172427,lr/detect_head.decay,2.213282937365011e-05
403,1788870653.5172427,lr/detect_head.no_decay,2.213282937365011e-05
403,1788870653.5172427,lr/masf.decay,0.0
403,1788870653.5172427,lr/masf.no_decay,0.0
403,1788870653.5172427,lr/neck.decay,8.853131749460044e-06
403,1788870653.5172427,lr/neck.no_decay,8.853131749460044e-06
403,1788870653.5172427,lr/pose_head.decay,2.213282937365011e-05
403,1788870653.5172427,lr/pose_head.no_decay,2.213282937365011e-05
403,1788870653.5172427,pose/component_0,0.8116762638092041
403,1788870653.5172427,pose/component_1,0.015451669692993164
403,1788870653.5172427,pose/component_2,0.0027177855372428894
403,1788870653.5172427,pose/component_3,0.3736897110939026
403,1788870653.5172427,pose/component_4,0.002440955024212599
403,1788870653.5172427,pose/component_5,0.0
404,1788870654.6721585,amp/overflow_retries,0.0
404,1788870654.6721585,amp/scale,512.0
404,1788870654.6721585,detect/component_0,1.0578221082687378
404,1788870654.6721585,detect/component_1,0.9351792335510254
404,1788870654.6721585,detect/component_2,0.00650091702118516
404,1788870654.6721585,gradient/clipped_norm,131.03909301757812
404,1788870654.6721585,images/detect,256.0
404,1788870654.6721585,images/pose,16.0
404,1788870654.6721585,loss/backward,98.4536636352539
404,1788870654.6721585,loss/detect_mean,1.7767153084278107
404,1788870654.6721585,loss/joint_mean,1.5383384943008422
404,1788870654.6721585,loss/pose_mean,0.5848312377929688
404,1788870654.6721585,lr/attention.decay,0.0
404,1788870654.6721585,lr/attention.no_decay,0.0
404,1788870654.6721585,lr/backbone.decay,0.0
404,1788870654.6721585,lr/backbone.no_decay,0.0
404,1788870654.6721585,lr/detect_head.decay,2.2181425485961124e-05
404,1788870654.6721585,lr/detect_head.no_decay,2.2181425485961124e-05
404,1788870654.6721585,lr/masf.decay,0.0
404,1788870654.6721585,lr/masf.no_decay,0.0
404,1788870654.6721585,lr/neck.decay,8.87257019438445e-06
404,1788870654.6721585,lr/neck.no_decay,8.87257019438445e-06
404,1788870654.6721585,lr/pose_head.decay,2.2181425485961124e-05
404,1788870654.6721585,lr/pose_head.no_decay,2.2181425485961124e-05
404,1788870654.6721585,pose/component_0,0.3594805598258972
404,1788870654.6721585,pose/component_1,0.0075375838205218315
404,1788870654.6721585,pose/component_2,0.0016550513682886958
404,1788870654.6721585,pose/component_3,0.12377124279737473
404,1788870654.6721585,pose/component_4,0.0014006602577865124
404,1788870654.6721585,pose/component_5,0.0
405,1788870655.8519866,amp/overflow_retries,0.0
405,1788870655.8519866,amp/scale,512.0
405,1788870655.8519866,detect/component_0,1.118170142173767
405,1788870655.8519866,detect/component_1,0.9491797685623169
405,1788870655.8519866,detect/component_2,0.005725434981286526
405,1788870655.8519866,gradient/clipped_norm,141.6293487548828
405,1788870655.8519866,images/detect,256.0
405,1788870655.8519866,images/pose,16.0
405,1788870655.8519866,loss/backward,105.49765319824219
405,1788870655.8519866,loss/detect_mean,1.8252837657928467
405,1788870655.8519866,loss/joint_mean,1.6484008312225342
405,1788870655.8519866,loss/pose_mean,0.9408690929412842
405,1788870655.8519866,lr/attention.decay,0.0
405,1788870655.8519866,lr/attention.no_decay,0.0
405,1788870655.8519866,lr/backbone.decay,0.0
405,1788870655.8519866,lr/backbone.no_decay,0.0
405,1788870655.8519866,lr/detect_head.decay,2.223002159827214e-05
405,1788870655.8519866,lr/detect_head.no_decay,2.223002159827214e-05
405,1788870655.8519866,lr/masf.decay,0.0
405,1788870655.8519866,lr/masf.no_decay,0.0
405,1788870655.8519866,lr/neck.decay,8.892008639308856e-06
405,1788870655.8519866,lr/neck.no_decay,8.892008639308856e-06
405,1788870655.8519866,lr/pose_head.decay,2.223002159827214e-05
405,1788870655.8519866,lr/pose_head.no_decay,2.223002159827214e-05
405,1788870655.8519866,pose/component_0,0.6871441006660461
405,1788870655.8519866,pose/component_1,0.01258549652993679
405,1788870655.8519866,pose/component_2,0.0016072069993242621
405,1788870655.8519866,pose/component_3,0.23364324867725372
405,1788870655.8519866,pose/component_4,0.0019817743450403214
405,1788870655.8519866,pose/component_5,0.0
406,1788870657.003049,amp/overflow_retries,0.0
406,1788870657.003049,amp/scale,512.0
406,1788870657.003049,detect/component_0,1.011689305305481
406,1788870657.003049,detect/component_1,0.9092984795570374
406,1788870657.003049,detect/component_2,0.006566423922777176
406,1788870657.003049,gradient/clipped_norm,141.5645294189453
406,1788870657.003049,images/detect,256.0
406,1788870657.003049,images/pose,16.0
406,1788870657.003049,loss/backward,100.52000732421875
406,1788870657.003049,loss/detect_mean,1.7339178323745728
406,1788870657.003049,loss/joint_mean,1.570625114440918
406,1788870657.003049,loss/pose_mean,0.9174542427062988
406,1788870657.003049,lr/attention.decay,0.0
406,1788870657.003049,lr/attention.no_decay,0.0
406,1788870657.003049,lr/backbone.decay,0.0
406,1788870657.003049,lr/backbone.no_decay,0.0
406,1788870657.003049,lr/detect_head.decay,2.2278617710583153e-05
406,1788870657.003049,lr/detect_head.no_decay,2.2278617710583153e-05
406,1788870657.003049,lr/masf.decay,0.0
406,1788870657.003049,lr/masf.no_decay,0.0
406,1788870657.003049,lr/neck.decay,8.911447084233262e-06
406,1788870657.003049,lr/neck.no_decay,8.911447084233262e-06
406,1788870657.003049,lr/pose_head.decay,2.2278617710583153e-05
406,1788870657.003049,lr/pose_head.no_decay,2.2278617710583153e-05
406,1788870657.003049,pose/component_0,0.6771519184112549
406,1788870657.003049,pose/component_1,0.01100371778011322
406,1788870657.003049,pose/component_2,0.0014686159556731582
406,1788870657.003049,pose/component_3,0.22209279239177704
406,1788870657.003049,pose/component_4,0.0017734344583004713
406,1788870657.003049,pose/component_5,0.0
407,1788870658.1699023,amp/overflow_retries,0.0
407,1788870658.1699023,amp/scale,512.0
407,1788870658.1699023,detect/component_0,1.0388081073760986
407,1788870658.1699023,detect/component_1,0.9282200336456299
407,1788870658.1699023,detect/component_2,0.006700062192976475
407,1788870658.1699023,gradient/clipped_norm,148.26239013671875
407,1788870658.1699023,images/detect,256.0
407,1788870658.1699023,images/pose,16.0
407,1788870658.1699023,loss/backward,102.20303573608399
407,1788870658.1699023,loss/detect_mean,1.7699773758649826
407,1788870658.1699023,loss/joint_mean,1.5969224333763123
407,1788870658.1699023,loss/pose_mean,0.9047026634216309
407,1788870658.1699023,lr/attention.decay,0.0
407,1788870658.1699023,lr/attention.no_decay,0.0
407,1788870658.1699023,lr/backbone.decay,0.0
407,1788870658.1699023,lr/backbone.no_decay,0.0
407,1788870658.1699023,lr/detect_head.decay,2.232721382289417e-05
407,1788870658.1699023,lr/detect_head.no_decay,2.232721382289417e-05
407,1788870658.1699023,lr/masf.decay,0.0
407,1788870658.1699023,lr/masf.no_decay,0.0
407,1788870658.1699023,lr/neck.decay,8.930885529157667e-06
407,1788870658.1699023,lr/neck.no_decay,8.930885529157667e-06
407,1788870658.1699023,lr/pose_head.decay,2.232721382289417e-05
407,1788870658.1699023,lr/pose_head.no_decay,2.232721382289417e-05
407,1788870658.1699023,pose/component_0,0.7064744234085083
407,1788870658.1699023,pose/component_1,0.03724442422389984
407,1788870658.1699023,pose/component_2,0.0021265586838126183
407,1788870658.1699023,pose/component_3,0.2860647439956665
407,1788870658.1699023,pose/component_4,0.0017908145673573017
407,1788870658.1699023,pose/component_5,0.0
408,1788870659.3352509,amp/overflow_retries,0.0
408,1788870659.3352509,amp/scale,512.0
408,1788870659.3352509,detect/component_0,1.0645877122879028
408,1788870659.3352509,detect/component_1,0.9353187084197998
408,1788870659.3352509,detect/component_2,0.0059527438133955
408,1788870659.3352509,gradient/clipped_norm,137.43601989746094
408,1788870659.3352509,images/detect,256.0
408,1788870659.3352509,images/pose,16.0
408,1788870659.3352509,loss/backward,103.63317794799805
408,1788870659.3352509,loss/detect_mean,1.785130187869072
408,1788870659.3352509,loss/joint_mean,1.6192684054374695
408,1788870659.3352509,loss/pose_mean,0.9558212757110596
408,1788870659.3352509,lr/attention.decay,0.0
408,1788870659.3352509,lr/attention.no_decay,0.0
408,1788870659.3352509,lr/backbone.decay,0.0
408,1788870659.3352509,lr/backbone.no_decay,0.0
408,1788870659.3352509,lr/detect_head.decay,2.2375809935205182e-05
408,1788870659.3352509,lr/detect_head.no_decay,2.2375809935205182e-05
408,1788870659.3352509,lr/masf.decay,0.0
408,1788870659.3352509,lr/masf.no_decay,0.0
408,1788870659.3352509,lr/neck.decay,8.950323974082073e-06
408,1788870659.3352509,lr/neck.no_decay,8.950323974082073e-06
408,1788870659.3352509,lr/pose_head.decay,2.2375809935205182e-05
408,1788870659.3352509,lr/pose_head.no_decay,2.2375809935205182e-05
408,1788870659.3352509,pose/component_0,0.7291346788406372
408,1788870659.3352509,pose/component_1,0.03288731724023819
408,1788870659.3352509,pose/component_2,0.0015498665161430836
408,1788870659.3352509,pose/component_3,0.19761952757835388
408,1788870659.3352509,pose/component_4,0.0022677709348499775
408,1788870659.3352509,pose/component_5,0.0
409,1788870660.48244,amp/overflow_retries,0.0
409,1788870660.48244,amp/scale,512.0
409,1788870660.48244,detect/component_0,1.0924367904663086
409,1788870660.48244,detect/component_1,0.9771569967269897
409,1788870660.48244,detect/component_2,0.006251587998121977
409,1788870660.48244,gradient/clipped_norm,140.8087615966797
409,1788870660.48244,images/detect,256.0
409,1788870660.48244,images/pose,16.0
409,1788870660.48244,loss/backward,106.23990936279297
409,1788870660.48244,loss/detect_mean,1.8412777334451675
409,1788870660.48244,loss/joint_mean,1.6599985837936402
409,1788870660.48244,loss/pose_mean,0.9348819851875305
409,1788870660.48244,lr/attention.decay,0.0
409,1788870660.48244,lr/attention.no_decay,0.0
409,1788870660.48244,lr/backbone.decay,0.0
409,1788870660.48244,lr/backbone.no_decay,0.0
409,1788870660.48244,lr/detect_head.decay,2.24244060475162e-05
409,1788870660.48244,lr/detect_head.no_decay,2.24244060475162e-05
409,1788870660.48244,lr/masf.decay,0.0
409,1788870660.48244,lr/masf.no_decay,0.0
409,1788870660.48244,lr/neck.decay,8.96976241900648e-06
409,1788870660.48244,lr/neck.no_decay,8.96976241900648e-06
409,1788870660.48244,lr/pose_head.decay,2.24244060475162e-05
409,1788870660.48244,lr/pose_head.no_decay,2.24244060475162e-05
409,1788870660.48244,pose/component_0,0.7173941731452942
409,1788870660.48244,pose/component_1,0.014808103442192078
409,1788870660.48244,pose/component_2,0.0015758401714265347
409,1788870660.48244,pose/component_3,0.27364787459373474
409,1788870660.48244,pose/component_4,0.001675463980063796
409,1788870660.48244,pose/component_5,0.0
410,1788870661.6264098,amp/overflow_retries,0.0
410,1788870661.6264098,amp/scale,512.0
410,1788870661.6264098,detect/component_0,1.067275881767273
410,1788870661.6264098,detect/component_1,0.9413131475448608
410,1788870661.6264098,detect/component_2,0.006114615593105555
410,1788870661.6264098,gradient/clipped_norm,149.4519500732422
410,1788870661.6264098,images/detect,256.0
410,1788870661.6264098,images/pose,16.0
410,1788870661.6264098,loss/backward,103.6751953125
410,1788870661.6264098,loss/detect_mean,1.796393170952797
410,1788870661.6264098,loss/joint_mean,1.6199249267578124
410,1788870661.6264098,loss/pose_mean,0.9140519499778748
410,1788870661.6264098,lr/attention.decay,0.0
410,1788870661.6264098,lr/attention.no_decay,0.0
410,1788870661.6264098,lr/backbone.decay,0.0
410,1788870661.6264098,lr/backbone.no_decay,0.0
410,1788870661.6264098,lr/detect_head.decay,2.2473002159827215e-05
410,1788870661.6264098,lr/detect_head.no_decay,2.2473002159827215e-05
410,1788870661.6264098,lr/masf.decay,0.0
410,1788870661.6264098,lr/masf.no_decay,0.0
410,1788870661.6264098,lr/neck.decay,8.989200863930886e-06
410,1788870661.6264098,lr/neck.no_decay,8.989200863930886e-06
410,1788870661.6264098,lr/pose_head.decay,2.2473002159827215e-05
410,1788870661.6264098,lr/pose_head.no_decay,2.2473002159827215e-05
410,1788870661.6264098,pose/component_0,0.6330016851425171
410,1788870661.6264098,pose/component_1,0.009346332401037216
410,1788870661.6264098,pose/component_2,0.013641102239489555
410,1788870661.6264098,pose/component_3,0.25859224796295166
410,1788870661.6264098,pose/component_4,0.0021528834477066994
410,1788870661.6264098,pose/component_5,0.0
411,1788870662.7781165,amp/overflow_retries,0.0
411,1788870662.7781165,amp/scale,512.0
411,1788870662.7781165,detect/component_0,0.9931918978691101
411,1788870662.7781165,detect/component_1,0.8752253651618958
411,1788870662.7781165,detect/component_2,0.007352182175964117
411,1788870662.7781165,gradient/clipped_norm,140.21119689941406
411,1788870662.7781165,images/detect,256.0
411,1788870662.7781165,images/pose,16.0
411,1788870662.7781165,loss/backward,97.8039436340332
411,1788870662.7781165,loss/detect_mean,1.6869687885046005
411,1788870662.7781165,loss/joint_mean,1.5281866192817688
411,1788870662.7781165,loss/pose_mean,0.8930579423904419
411,1788870662.7781165,lr/attention.decay,0.0
411,1788870662.7781165,lr/attention.no_decay,0.0
411,1788870662.7781165,lr/backbone.decay,0.0
411,1788870662.7781165,lr/backbone.no_decay,0.0
411,1788870662.7781165,lr/detect_head.decay,2.252159827213823e-05
411,1788870662.7781165,lr/detect_head.no_decay,2.252159827213823e-05
411,1788870662.7781165,lr/masf.decay,0.0
411,1788870662.7781165,lr/masf.no_decay,0.0
411,1788870662.7781165,lr/neck.decay,9.008639308855293e-06
411,1788870662.7781165,lr/neck.no_decay,9.008639308855293e-06
411,1788870662.7781165,lr/pose_head.decay,2.252159827213823e-05
411,1788870662.7781165,lr/pose_head.no_decay,2.252159827213823e-05
411,1788870662.7781165,pose/component_0,0.6424470543861389
411,1788870662.7781165,pose/component_1,0.013815522193908691
411,1788870662.7781165,pose/component_2,0.0011336798779666424
411,1788870662.7781165,pose/component_3,0.26706668734550476
411,1788870662.7781165,pose/component_4,0.0021175534930080175
411,1788870662.7781165,pose/component_5,0.0
412,1788870663.9392452,amp/overflow_retries,0.0
412,1788870663.9392452,amp/scale,512.0
412,1788870663.9392452,detect/component_0,0.9885267615318298
412,1788870663.9392452,detect/component_1,0.8651226162910461
412,1788870663.9392452,detect/component_2,0.006750463042408228
412,1788870663.9392452,gradient/clipped_norm,152.11968994140625
412,1788870663.9392452,images/detect,256.0
412,1788870663.9392452,images/pose,16.0
412,1788870663.9392452,loss/backward,100.14130249023438
412,1788870663.9392452,loss/detect_mean,1.6593972146511078
412,1788870663.9392452,loss/joint_mean,1.5647078514099122
412,1788870663.9392452,loss/pose_mean,1.1859503984451294
412,1788870663.9392452,lr/attention.decay,0.0
412,1788870663.9392452,lr/attention.no_decay,0.0
412,1788870663.9392452,lr/backbone.decay,0.0
412,1788870663.9392452,lr/backbone.no_decay,0.0
412,1788870663.9392452,lr/detect_head.decay,2.2570194384449244e-05
412,1788870663.9392452,lr/detect_head.no_decay,2.2570194384449244e-05
412,1788870663.9392452,lr/masf.decay,0.0
412,1788870663.9392452,lr/masf.no_decay,0.0
412,1788870663.9392452,lr/neck.decay,9.028077753779698e-06
412,1788870663.9392452,lr/neck.no_decay,9.028077753779698e-06
412,1788870663.9392452,lr/pose_head.decay,2.2570194384449244e-05
412,1788870663.9392452,lr/pose_head.no_decay,2.2570194384449244e-05
412,1788870663.9392452,pose/component_0,0.8567795157432556
412,1788870663.9392452,pose/component_1,0.043318282812833786
412,1788870663.9392452,pose/component_2,0.005159473977982998
412,1788870663.9392452,pose/component_3,0.4069657623767853
412,1788870663.9392452,pose/component_4,0.00181676319334656
412,1788870663.9392452,pose/component_5,0.0
413,1788870665.116931,amp/overflow_retries,0.0
413,1788870665.116931,amp/scale,512.0
413,1788870665.116931,detect/component_0,1.0691206455230713
413,1788870665.116931,detect/component_1,0.9305492639541626
413,1788870665.116931,detect/component_2,0.006129039917141199
413,1788870665.116931,gradient/clipped_norm,152.4630584716797
413,1788870665.116931,images/detect,256.0
413,1788870665.116931,images/pose,16.0
413,1788870665.116931,loss/backward,103.03332443237305
413,1788870665.116931,loss/detect_mean,1.7859766334295273
413,1788870665.116931,loss/joint_mean,1.609895694255829
413,1788870665.116931,loss/pose_mean,0.9055719375610352
413,1788870665.116931,lr/attention.decay,0.0
413,1788870665.116931,lr/attention.no_decay,0.0
413,1788870665.116931,lr/backbone.decay,0.0
413,1788870665.116931,lr/backbone.no_decay,0.0
413,1788870665.116931,lr/detect_head.decay,2.261879049676026e-05
413,1788870665.116931,lr/detect_head.no_decay,2.261879049676026e-05
413,1788870665.116931,lr/masf.decay,0.0
413,1788870665.116931,lr/masf.no_decay,0.0
